Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-06-10 00:00:00-04:00,8.920000076293945,9.100000381469727,8.050000190734863,8.449999809265137,711500,0.0,0.0
2019-06-17 00:00:00-04:00,8.40999984741211,9.0,8.119999885559082,8.779999732971191,627000,0.0,0.0
2019-06-24 00:00:00-04:00,8.850000381469727,8.850000381469727,7.519999980926514,8.109999656677246,634100,0.0,0.0
2019-07-01 00:00:00-04:00,8.319999694824219,9.5,8.279999732971191,9.029999732971191,450600,0.0,0.0
2019-07-08 00:00:00-04:00,9.010000228881836,9.270000457763672,8.5,8.989999771118164,499500,0.0,0.0
2019-07-15 00:00:00-04:00,9.0,9.319999694824219,8.800000190734863,9.020000457763672,285700,0.0,0.0
2019-07-22 00:00:00-04:00,9.0,9.609999656677246,8.800000190734863,9.100000381469727,243400,0.0,0.0
2019-07-29 00:00:00-04:00,9.119999885559082,9.930000305175781,8.039999961853027,9.399999618530273,359200,0.0,0.0
2019-08-05 00:00:00-04:00,9.069999694824219,9.170000076293945,8.520000457763672,8.84000015258789,195800,0.0,0.0
2019-08-12 00:00:00-04:00,8.699999809265137,9.220000267028809,7.670000076293945,9.199999809265137,344200,0.0,0.0
2019-08-19 00:00:00-04:00,9.329999923706055,9.699999809265137,8.34000015258789,8.819999694824219,801200,0.0,0.0
2019-08-26 00:00:00-04:00,8.65999984741211,9.0,8.479999542236328,8.529999732971191,346900,0.0,0.0
2019-09-02 00:00:00-04:00,8.550000190734863,8.600000381469727,7.800000190734863,7.980000019073486,271500,0.0,0.0
2019-09-09 00:00:00-04:00,8.100000381469727,8.399999618530273,7.5,8.229999542236328,767500,0.0,0.0
2019-09-16 00:00:00-04:00,8.260000228881836,8.350000381469727,7.949999809265137,8.25,764300,0.0,0.0
2019-09-23 00:00:00-04:00,8.25,8.270000457763672,7.940000057220459,8.25,737400,0.0,0.0
2019-09-30 00:00:00-04:00,8.260000228881836,8.300000190734863,7.730000019073486,7.900000095367432,529300,0.0,0.0
2019-10-07 00:00:00-04:00,7.869999885559082,8.239999771118164,7.599999904632568,8.039999961853027,319200,0.0,0.0
2019-10-14 00:00:00-04:00,7.980000019073486,8.5,7.920000076293945,8.380000114440918,152200,0.0,0.0
2019-10-21 00:00:00-04:00,8.3100004196167,8.529999732971191,8.0,8.239999771118164,170400,0.0,0.0
2019-10-28 00:00:00-04:00,8.25,8.850000381469727,8.210000038146973,8.710000038146973,338800,0.0,0.0
2019-11-04 00:00:00-05:00,8.739999771118164,9.710000038146973,8.529999732971191,9.710000038146973,311100,0.0,0.0
2019-11-11 00:00:00-05:00,9.680000305175781,10.489999771118164,9.600000381469727,10.010000228881836,337100,0.0,0.0
2019-11-18 00:00:00-05:00,9.960000038146973,10.800000190734863,8.649999618530273,8.899999618530273,680200,0.0,0.0
2019-11-25 00:00:00-05:00,9.0600004196167,9.300000190734863,8.710000038146973,8.880000114440918,215000,0.0,0.0
2019-12-02 00:00:00-05:00,8.819999694824219,9.039999961853027,8.40999984741211,8.479999542236328,259000,0.0,0.0
2019-12-09 00:00:00-05:00,8.5,8.869999885559082,8.0,8.0,891500,0.0,0.0
2019-12-16 00:00:00-05:00,8.09000015258789,8.430000305175781,7.730000019073486,7.809999942779541,1689600,0.0,0.0
2019-12-23 00:00:00-05:00,7.829999923706055,8.359999656677246,7.829999923706055,8.09000015258789,459500,0.0,0.0
2019-12-30 00:00:00-05:00,8.09000015258789,8.489999771118164,7.940000057220459,8.1899995803833,737800,0.0,0.0
2020-01-06 00:00:00-05:00,8.1899995803833,8.34000015258789,7.960000038146973,8.119999885559082,545600,0.0,0.0
2020-01-13 00:00:00-05:00,8.199999809265137,8.970000267028809,7.880000114440918,8.380000114440918,932600,0.0,0.0
2020-01-20 00:00:00-05:00,8.380000114440918,8.84000015258789,8.130000114440918,8.25,627000,0.0,0.0
2020-01-27 00:00:00-05:00,8.0,8.0,7.210000038146973,7.21999979019165,608100,0.0,0.0
2020-02-03 00:00:00-05:00,7.21999979019165,7.849999904632568,7.199999809265137,7.539999961853027,454600,0.0,0.0
2020-02-10 00:00:00-05:00,7.449999809265137,8.0,7.230000019073486,7.699999809265137,485100,0.0,0.0
2020-02-17 00:00:00-05:00,7.610000133514404,7.829999923706055,7.230000019073486,7.300000190734863,428800,0.0,0.0
2020-02-24 00:00:00-05:00,7.230000019073486,7.230000019073486,6.170000076293945,6.260000228881836,878600,0.0,0.0
2020-03-02 00:00:00-05:00,6.320000171661377,6.480000019073486,5.820000171661377,5.889999866485596,354500,0.0,0.0
2020-03-09 00:00:00-04:00,5.519999980926514,5.590000152587891,4.760000228881836,5.199999809265137,649900,0.0,0.0
2020-03-16 00:00:00-04:00,4.699999809265137,5.110000133514404,4.199999809265137,4.579999923706055,561400,0.0,0.0
2020-03-23 00:00:00-04:00,4.599999904632568,6.050000190734863,4.440000057220459,4.550000190734863,3164600,0.0,0.0
2020-03-30 00:00:00-04:00,4.699999809265137,4.739999771118164,4.25,4.670000076293945,1493300,0.0,0.0
2020-04-06 00:00:00-04:00,4.800000190734863,5.699999809265137,4.710000038146973,5.599999904632568,1418500,0.0,0.0
2020-04-13 00:00:00-04:00,5.570000171661377,5.849999904632568,5.0,5.78000020980835,575400,0.0,0.0
2020-04-20 00:00:00-04:00,5.690000057220459,5.920000076293945,5.199999809265137,5.760000228881836,767200,0.0,0.0
2020-04-27 00:00:00-04:00,5.849999904632568,6.050000190734863,5.670000076293945,5.769999980926514,418700,0.0,0.0
2020-05-04 00:00:00-04:00,5.760000228881836,6.079999923706055,5.699999809265137,5.96999979019165,378700,0.0,0.0
2020-05-11 00:00:00-04:00,5.960000038146973,6.21999979019165,5.619999885559082,5.71999979019165,663000,0.0,0.0
2020-05-18 00:00:00-04:00,5.909999847412109,6.050000190734863,5.409999847412109,5.449999809265137,859100,0.0,0.0
2020-05-25 00:00:00-04:00,5.599999904632568,5.789999961853027,5.050000190734863,5.170000076293945,597300,0.0,0.0
2020-06-01 00:00:00-04:00,5.150000095367432,5.599999904632568,5.010000228881836,5.550000190734863,604000,0.0,0.0
2020-06-08 00:00:00-04:00,5.619999885559082,5.71999979019165,4.840000152587891,5.25,601000,0.0,0.0
2020-06-15 00:00:00-04:00,5.199999809265137,5.510000228881836,4.960000038146973,5.449999809265137,401500,0.0,0.0
2020-06-22 00:00:00-04:00,5.519999980926514,5.650000095367432,5.25,5.340000152587891,383000,0.0,0.0
2020-06-29 00:00:00-04:00,5.309999942779541,5.800000190734863,5.119999885559082,5.690000057220459,339300,0.0,0.0
2020-07-06 00:00:00-04:00,5.860000133514404,6.809999942779541,5.820000171661377,6.150000095367432,1210800,0.0,0.0
2020-07-13 00:00:00-04:00,6.199999809265137,7.0,6.199999809265137,6.409999847412109,1096300,0.0,0.0
2020-07-20 00:00:00-04:00,6.460000038146973,7.320000171661377,6.139999866485596,6.329999923706055,1283200,0.0,0.0
2020-07-27 00:00:00-04:00,6.349999904632568,6.610000133514404,6.190000057220459,6.440000057220459,352800,0.0,0.0
2020-08-03 00:00:00-04:00,6.599999904632568,6.820000171661377,5.920000076293945,6.260000228881836,740400,0.0,0.0
2020-08-10 00:00:00-04:00,6.179999828338623,6.409999847412109,6.110000133514404,6.289999961853027,732400,0.0,0.0
2020-08-17 00:00:00-04:00,6.300000190734863,6.53000020980835,6.010000228881836,6.320000171661377,628200,0.0,0.0
2020-08-24 00:00:00-04:00,6.300000190734863,6.320000171661377,5.5,6.170000076293945,1226900,0.0,0.0
2020-08-31 00:00:00-04:00,6.25,6.25,5.699999809265137,5.900000095367432,643500,0.0,0.0
2020-09-07 00:00:00-04:00,5.809999942779541,5.900000095367432,5.710000038146973,5.849999904632568,370600,0.0,0.0
2020-09-14 00:00:00-04:00,5.880000114440918,6.0,5.760000228881836,5.880000114440918,779700,0.0,0.0
2020-09-21 00:00:00-04:00,5.639999866485596,5.829999923706055,5.340000152587891,5.760000228881836,464100,0.0,0.0
2020-09-28 00:00:00-04:00,5.909999847412109,6.099999904632568,5.78000020980835,6.019999980926514,487900,0.0,0.0
2020-10-05 00:00:00-04:00,6.0,6.139999866485596,5.849999904632568,6.03000020980835,386300,0.0,0.0
2020-10-12 00:00:00-04:00,6.079999923706055,6.139999866485596,5.900000095367432,6.099999904632568,184700,0.0,0.0
2020-10-19 00:00:00-04:00,6.139999866485596,6.139999866485596,5.639999866485596,5.849999904632568,422500,0.0,0.0
2020-10-26 00:00:00-04:00,5.769999980926514,5.869999885559082,5.320000171661377,5.710000038146973,350300,0.0,0.0
2020-11-02 00:00:00-05:00,5.75,6.210000038146973,5.679999828338623,6.090000152587891,613400,0.0,0.0
2020-11-09 00:00:00-05:00,6.25,6.599999904632568,5.860000133514404,6.300000190734863,1437000,0.0,0.0
2020-11-16 00:00:00-05:00,6.360000133514404,6.5,5.989999771118164,6.130000114440918,2109300,0.0,0.0
2020-11-23 00:00:00-05:00,6.739999771118164,6.809999942779541,5.5,5.639999866485596,2017700,0.0,0.0
2020-11-30 00:00:00-05:00,5.71999979019165,5.730000019073486,5.199999809265137,5.510000228881836,1394800,0.0,0.0
2020-12-07 00:00:00-05:00,5.480000019073486,5.650000095367432,5.400000095367432,5.510000228881836,759300,0.0,0.0
2020-12-14 00:00:00-05:00,5.53000020980835,5.75,5.5,5.699999809265137,752800,0.0,0.0
2020-12-21 00:00:00-05:00,5.650000095367432,5.739999771118164,5.360000133514404,5.400000095367432,655700,0.0,0.0
2020-12-28 00:00:00-05:00,5.420000076293945,5.489999771118164,5.039999961853027,5.150000095367432,478100,0.0,0.0
2021-01-04 00:00:00-05:00,5.289999961853027,5.75,5.179999828338623,5.570000171661377,375300,0.0,0.0
2021-01-11 00:00:00-05:00,5.599999904632568,6.429999828338623,5.5,6.380000114440918,1010200,0.0,0.0
2021-01-18 00:00:00-05:00,6.380000114440918,7.659999847412109,6.25,7.400000095367432,2900900,0.0,0.0
2021-01-25 00:00:00-05:00,7.5,8.25,7.21999979019165,7.480000019073486,2554700,0.0,0.0
2021-02-01 00:00:00-05:00,7.5,7.599999904632568,6.989999771118164,7.5,1082400,0.0,0.0
2021-02-08 00:00:00-05:00,7.550000190734863,9.210000038146973,7.5,8.899999618530273,3182600,0.0,0.0
2021-02-15 00:00:00-05:00,9.029999732971191,18.489999771118164,8.65999984741211,15.880000114440918,35095300,0.0,0.0
2021-02-22 00:00:00-05:00,18.809999465942383,18.989999771118164,10.149999618530273,10.380000114440918,18932600,0.0,0.0
2021-03-01 00:00:00-05:00,10.930000305175781,13.380000114440918,8.710000038146973,9.729999542236328,7686300,0.0,0.0
2021-03-08 00:00:00-05:00,9.300000190734863,14.289999961853027,9.010000228881836,13.5,5963900,0.0,0.0
2021-03-15 00:00:00-04:00,13.899999618530273,14.920000076293945,12.40999984741211,13.109999656677246,4954100,0.0,0.0
2021-03-22 00:00:00-04:00,13.279999732971191,13.489999771118164,9.850000381469727,10.399999618530273,3883900,0.0,0.0
2021-03-29 00:00:00-04:00,10.380000114440918,10.40999984741211,8.710000038146973,9.270000457763672,4686600,0.0,0.0
2021-04-05 00:00:00-04:00,9.520000457763672,9.869999885559082,8.920000076293945,9.609999656677246,2334000,0.0,0.0
2021-04-12 00:00:00-04:00,9.609999656677246,9.779999732971191,7.400000095367432,7.849999904632568,5573500,0.0,0.0
2021-04-19 00:00:00-04:00,7.920000076293945,8.289999961853027,7.230000019073486,8.140000343322754,2914200,0.0,0.0
2021-04-26 00:00:00-04:00,8.180000305175781,8.319999694824219,7.639999866485596,7.789999961853027,1386200,0.0,0.0
2021-05-03 00:00:00-04:00,7.889999866485596,7.889999866485596,6.989999771118164,7.110000133514404,1665200,0.0,0.0
2021-05-10 00:00:00-04:00,7.070000171661377,7.300000190734863,6.539999961853027,7.199999809265137,1658800,0.0,0.0
2021-05-17 00:00:00-04:00,7.199999809265137,7.960000038146973,7.110000133514404,7.619999885559082,1025200,0.0,0.0
2021-05-24 00:00:00-04:00,7.670000076293945,9.1899995803833,7.260000228881836,8.149999618530273,2459400,0.0,0.0
2021-05-31 00:00:00-04:00,8.3100004196167,8.600000381469727,7.949999809265137,8.460000038146973,1219900,0.0,0.0
2021-06-07 00:00:00-04:00,8.350000381469727,8.390000343322754,7.75,8.15999984741211,1095800,0.0,0.0
2021-06-14 00:00:00-04:00,8.199999809265137,9.5,8.199999809265137,8.960000038146973,5940500,0.0,0.0
2021-06-21 00:00:00-04:00,8.880000114440918,8.960000038146973,8.039999961853027,8.229999542236328,1594100,0.0,0.0
2021-06-28 00:00:00-04:00,8.380000114440918,8.59000015258789,7.510000228881836,7.539999961853027,2130300,0.0,0.0
2021-07-05 00:00:00-04:00,7.489999771118164,7.5,6.610000133514404,7.260000228881836,1376200,0.0,0.0
2021-07-12 00:00:00-04:00,7.239999771118164,7.309999942779541,6.699999809265137,6.769999980926514,805800,0.0,0.0
2021-07-19 00:00:00-04:00,6.610000133514404,6.929999828338623,5.920000076293945,6.010000228881836,1801800,0.0,0.0
2021-07-26 00:00:00-04:00,5.710000038146973,6.070000171661377,5.329999923706055,5.579999923706055,2075300,0.0,0.0
2021-08-02 00:00:00-04:00,5.699999809265137,5.980000019073486,5.5,5.619999885559082,905500,0.0,0.0
2021-08-09 00:00:00-04:00,5.650000095367432,6.130000114440918,5.170000076293945,5.28000020980835,917300,0.0,0.0
2021-08-16 00:00:00-04:00,5.25,5.25,4.820000171661377,4.989999771118164,1069000,0.0,0.0
2021-08-23 00:00:00-04:00,5.050000190734863,5.75,4.849999904632568,4.929999828338623,2227200,0.0,0.0
2021-08-30 00:00:00-04:00,4.949999809265137,5.550000190734863,4.760000228881836,5.400000095367432,1120000,0.0,0.0
2021-09-06 00:00:00-04:00,5.53000020980835,5.619999885559082,4.880000114440918,4.880000114440918,573100,0.0,0.0
2021-09-13 00:00:00-04:00,4.949999809265137,5.019999980926514,4.659999847412109,4.820000171661377,722400,0.0,0.0
2021-09-20 00:00:00-04:00,4.690000057220459,4.960000038146973,4.619999885559082,4.820000171661377,720100,0.0,0.0
2021-09-27 00:00:00-04:00,4.840000152587891,4.96999979019165,4.360000133514404,4.389999866485596,789400,0.0,0.0
2021-10-04 00:00:00-04:00,4.369999885559082,4.380000114440918,4.010000228881836,4.260000228881836,707100,0.0,0.0
2021-10-11 00:00:00-04:00,4.289999961853027,5.389999866485596,4.079999923706055,5.119999885559082,1694000,0.0,0.0
2021-10-18 00:00:00-04:00,5.139999866485596,5.28000020980835,4.769999980926514,4.880000114440918,866900,0.0,0.0
2021-10-25 00:00:00-04:00,4.840000152587891,4.960000038146973,4.300000190734863,4.409999847412109,526200,0.0,0.0
2021-11-01 00:00:00-04:00,4.480000019073486,4.960000038146973,4.420000076293945,4.630000114440918,573600,0.0,0.0
2021-11-08 00:00:00-05:00,4.650000095367432,4.840000152587891,4.360000133514404,4.630000114440918,659000,0.0,0.0
2021-11-15 00:00:00-05:00,4.699999809265137,4.75,4.090000152587891,4.110000133514404,398500,0.0,0.0
2021-11-22 00:00:00-05:00,4.130000114440918,4.289999961853027,3.2899999618530273,3.509999990463257,1017900,0.0,0.0
2021-11-29 00:00:00-05:00,3.5,3.549999952316284,2.880000114440918,2.9100000858306885,1321100,0.0,0.0
2021-12-06 00:00:00-05:00,2.880000114440918,3.5799999237060547,2.75,3.3299999237060547,1333200,0.0,0.0
2021-12-13 00:00:00-05:00,3.1700000762939453,3.180000066757202,2.1600000858306885,2.380000114440918,7704300,0.0,0.0
2021-12-20 00:00:00-05:00,2.2699999809265137,2.4700000286102295,2.200000047683716,2.450000047683716,1477000,0.0,0.0
2021-12-27 00:00:00-05:00,2.4700000286102295,2.5299999713897705,2.2699999809265137,2.4200000762939453,898700,0.0,0.0
2022-01-03 00:00:00-05:00,2.450000047683716,2.5299999713897705,2.140000104904175,2.2200000286102295,1242200,0.0,0.0
2022-01-10 00:00:00-05:00,2.2300000190734863,2.3399999141693115,2.0299999713897705,2.0999999046325684,1469200,0.0,0.0
2022-01-17 00:00:00-05:00,2.109999895095825,2.190000057220459,2.0,2.0299999713897705,975500,0.0,0.0
2022-01-24 00:00:00-05:00,2.0,2.049999952316284,1.8200000524520874,1.899999976158142,1820300,0.0,0.0
2022-01-31 00:00:00-05:00,1.899999976158142,2.3499999046325684,1.8799999952316284,2.140000104904175,928700,0.0,0.0
2022-02-07 00:00:00-05:00,2.140000104904175,2.3299999237060547,2.049999952316284,2.130000114440918,611200,0.0,0.0
2022-02-14 00:00:00-05:00,2.0999999046325684,2.2699999809265137,2.0,2.0799999237060547,371900,0.0,0.0
2022-02-21 00:00:00-05:00,2.059999942779541,2.069999933242798,1.809999942779541,1.9299999475479126,437400,0.0,0.0
2022-02-28 00:00:00-05:00,1.8600000143051147,1.9700000286102295,1.5800000429153442,1.600000023841858,785800,0.0,0.0
2022-03-07 00:00:00-05:00,1.559999942779541,1.6699999570846558,1.3200000524520874,1.3300000429153442,1538300,0.0,0.0
2022-03-14 00:00:00-04:00,1.3200000524520874,1.9900000095367432,1.1399999856948853,1.850000023841858,2703600,0.0,0.0
2022-03-21 00:00:00-04:00,1.8700000047683716,2.130000114440918,1.6100000143051147,1.7999999523162842,1945000,0.0,0.0
2022-03-28 00:00:00-04:00,1.940000057220459,1.9700000286102295,1.6799999475479126,1.7000000476837158,1369800,0.0,0.0
2022-04-04 00:00:00-04:00,1.7100000381469727,1.899999976158142,1.6100000143051147,1.6799999475479126,771100,0.0,0.0
2022-04-11 00:00:00-04:00,1.6299999952316284,1.75,1.590000033378601,1.7400000095367432,370300,0.0,0.0
2022-04-18 00:00:00-04:00,1.7400000095367432,1.75,1.5199999809265137,1.5700000524520874,314300,0.0,0.0
2022-04-25 00:00:00-04:00,1.5700000524520874,1.6399999856948853,1.4700000286102295,1.5700000524520874,352900,0.0,0.0
2022-05-02 00:00:00-04:00,1.5399999618530273,1.7000000476837158,1.4800000190734863,1.5099999904632568,182500,0.0,0.0
2022-05-09 00:00:00-04:00,1.3700000047683716,1.559999942779541,1.25,1.4600000381469727,422500,0.0,0.0
2022-05-16 00:00:00-04:00,1.4700000286102295,1.5800000429153442,1.409999966621399,1.5499999523162842,182000,0.0,0.0
2022-05-23 00:00:00-04:00,1.440000057220459,1.600000023841858,1.3600000143051147,1.4700000286102295,495000,0.0,0.0
2022-05-30 00:00:00-04:00,1.5700000524520874,1.6100000143051147,1.5099999904632568,1.5499999523162842,346900,0.0,0.0
2022-06-06 00:00:00-04:00,1.6100000143051147,1.8700000047683716,1.5800000429153442,1.649999976158142,548300,0.0,0.0
2022-06-13 00:00:00-04:00,1.600000023841858,1.7599999904632568,1.5,1.6299999952316284,319200,0.0,0.0
2022-06-20 00:00:00-04:00,1.659999966621399,1.8700000047683716,1.6299999952316284,1.8300000429153442,334400,0.0,0.0
2022-06-27 00:00:00-04:00,1.8300000429153442,1.899999976158142,1.4700000286102295,1.7200000286102295,511600,0.0,0.0
2022-07-04 00:00:00-04:00,1.7000000476837158,1.7899999618530273,1.6200000047683716,1.649999976158142,269900,0.0,0.0
2022-07-11 00:00:00-04:00,1.6200000047683716,1.690000057220459,1.5199999809265137,1.559999942779541,197500,0.0,0.0
2022-07-18 00:00:00-04:00,1.5199999809265137,1.659999966621399,1.5,1.5700000524520874,134200,0.0,0.0
2022-07-25 00:00:00-04:00,1.5299999713897705,1.6699999570846558,1.5199999809265137,1.659999966621399,247500,0.0,0.0
2022-08-01 00:00:00-04:00,1.6100000143051147,1.6399999856948853,1.5,1.5199999809265137,213800,0.0,0.0
2022-08-08 00:00:00-04:00,1.5099999904632568,1.649999976158142,1.4900000095367432,1.559999942779541,179600,0.0,0.0
2022-08-15 00:00:00-04:00,1.5,1.6299999952316284,1.5,1.5499999523162842,349000,0.0,0.0
2022-08-22 00:00:00-04:00,1.5499999523162842,1.6200000047683716,1.3899999856948853,1.4299999475479126,289100,0.0,0.0
2022-08-29 00:00:00-04:00,1.399999976158142,1.4800000190734863,1.2400000095367432,1.2799999713897705,234400,0.0,0.0
2022-09-05 00:00:00-04:00,1.2699999809265137,1.3200000524520874,1.2100000381469727,1.309999942779541,159300,0.0,0.0
2022-09-12 00:00:00-04:00,1.2999999523162842,1.3200000524520874,1.2100000381469727,1.2200000286102295,161200,0.0,0.0
2022-09-19 00:00:00-04:00,1.2200000286102295,1.25,1.1200000047683716,1.1399999856948853,188400,0.0,0.0
2022-09-26 00:00:00-04:00,1.1299999952316284,1.25,1.090000033378601,1.2400000095367432,140300,0.0,0.0
2022-10-03 00:00:00-04:00,1.25,1.25,1.0,1.0,164500,0.0,0.0
2022-10-10 00:00:00-04:00,1.0299999713897705,1.0499999523162842,0.800000011920929,0.8999999761581421,432000,0.0,0.0
2022-10-17 00:00:00-04:00,0.8899999856948853,0.9399999976158142,0.8299999833106995,0.8399999737739563,87400,0.0,0.0
2022-10-24 00:00:00-04:00,0.8100000023841858,1.0499999523162842,0.699999988079071,1.0,587800,0.0,0.0
2022-10-31 00:00:00-04:00,0.9800000190734863,1.0399999618530273,0.7599999904632568,0.8600000143051147,422700,0.0,0.0
2022-11-07 00:00:00-05:00,0.8799999952316284,0.9399999976158142,0.800000011920929,0.9200000166893005,200400,0.0,0.0
2022-11-14 00:00:00-05:00,0.9599999785423279,1.0800000429153442,0.8299999833106995,0.9100000262260437,466600,0.0,0.0
2022-11-21 00:00:00-05:00,0.8999999761581421,0.9100000262260437,0.7699999809265137,0.800000011920929,208900,0.0,0.0
2022-11-28 00:00:00-05:00,0.800000011920929,1.059999942779541,0.7099999785423279,1.0199999809265137,417300,0.0,0.0
2022-12-05 00:00:00-05:00,1.0199999809265137,1.2599999904632568,0.9599999785423279,1.2000000476837158,834500,0.0,0.0
2022-12-12 00:00:00-05:00,1.1699999570846558,1.2699999809265137,1.059999942779541,1.1699999570846558,452800,0.0,0.0
2022-12-19 00:00:00-05:00,1.100000023841858,1.1699999570846558,0.9800000190734863,0.9800000190734863,220800,0.0,0.0
2022-12-26 00:00:00-05:00,0.949999988079071,1.1200000047683716,0.949999988079071,1.0700000524520874,264100,0.0,0.0
2023-01-02 00:00:00-05:00,1.090000033378601,1.399999976158142,1.0700000524520874,1.3600000143051147,436200,0.0,0.0
2023-01-09 00:00:00-05:00,1.3600000143051147,1.4600000381469727,1.2599999904632568,1.399999976158142,586500,0.0,0.0
2023-01-16 00:00:00-05:00,1.440000057220459,1.440000057220459,1.2599999904632568,1.350000023841858,165600,0.0,0.0
2023-01-23 00:00:00-05:00,1.350000023841858,1.600000023841858,1.340000033378601,1.5099999904632568,424700,0.0,0.0
2023-01-30 00:00:00-05:00,1.5099999904632568,1.600000023841858,1.4199999570846558,1.5,288300,0.0,0.0
2023-02-06 00:00:00-05:00,1.4800000190734863,1.4800000190734863,1.25,1.2599999904632568,394900,0.0,0.0
2023-02-13 00:00:00-05:00,1.25,1.350000023841858,1.1699999570846558,1.2200000286102295,204900,0.0,0.0
2023-02-20 00:00:00-05:00,1.2200000286102295,1.2200000286102295,1.090000033378601,1.1200000047683716,108200,0.0,0.0
2023-02-27 00:00:00-05:00,1.1100000143051147,1.159999966621399,1.0099999904632568,1.149999976158142,258200,0.0,0.0
2023-03-06 00:00:00-05:00,1.090000033378601,1.1399999856948853,1.0399999618530273,1.0399999618530273,110100,0.0,0.0
