Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2022-12-01 00:00:00-05:00,83.02213504466009,83.65839554515935,71.33083507454506,72.51388549804688,22195000,0.0,0.0,0.0
2023-01-01 00:00:00-05:00,73.46828044081984,83.19114482772572,70.35656093116494,80.32797241210938,17599600,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,80.50692262194437,83.47945308230108,71.69868164887357,73.85600280761719,16899200,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,75.06887303916695,79.97007230445901,68.1992375877573,77.17648315429688,18555400,0.0,0.0,0.0
2023-04-01 00:00:00-04:00,77.44491277212899,78.6279556811194,69.45188122662893,71.5694351196289,12259200,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,71.44019661614833,73.6273412474094,67.58286619171237,69.57118225097656,12578700,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,69.2629853579435,73.846054299622,67.00625005747709,71.00276184082031,14104000,0.0,0.0,0.0
2023-07-01 00:00:00-04:00,71.00276754295956,74.27354850361891,66.34017135208273,68.13959503173828,13789800,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,66.708004925373,67.40392012469724,55.04653122891815,57.88982391357422,19935800,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,58.25765966043683,59.11263618211294,50.36404618357938,51.48744583129883,12639900,0.0,0.0,0.0
2023-10-01 00:00:00-04:00,50.900895340440044,51.03013695496495,40.58153322855057,41.73475646972656,22335500,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,41.77452468686362,47.809064176113885,40.31311103586409,45.572208404541016,25456100,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,45.104952594020425,54.30091515335559,43.24587798173836,53.038333892822266,33141900,0.048,0.0,0.0
2024-01-01 00:00:00-05:00,52.14222013447362,53.157198912154115,41.504807075190016,42.16156005859375,30778800,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,43.3954611858356,48.00268496088136,39.95248356896256,42.93772506713867,26137600,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,43.1864950009741,47.32602970829869,41.89288732074135,45.14680099487305,21338700,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,45.05724070917323,45.674193309575415,38.63897496480092,40.131595611572266,28573100,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,39.92262773137264,49.24653454724355,39.92262773137264,48.042484283447266,30697200,0.0,0.0,0.0
2024-06-01 00:00:00-04:00,49.156975944436304,49.68436737034201,39.81316729308649,40.012184143066406,22734200,0.0,0.0,0.0
2024-07-01 00:00:00-04:00,39.81316762329825,44.519901550027996,38.489712582426776,41.9227409362793,27006100,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,42.27101684887234,42.95762098940004,37.235908430543915,41.07691955566406,17517400,0.0,0.0,0.0
2024-09-01 00:00:00-04:00,40.579379436336765,43.58452284344542,37.1463549290384,42.897918701171875,19883900,0.0,0.0,0.0
2024-10-01 00:00:00-04:00,42.95762114566694,43.2063912578265,36.459747030756915,39.634056091308594,20733700,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,39.63405653431107,41.67397071763414,33.623769646333734,36.6488151550293,33814900,0.0,0.0,0.0
2024-12-01 00:00:00-05:00,36.61896217985387,37.48468116473682,31.99184006430002,32.95706558227539,18269600,0.165,0.0,0.0
2025-01-01 00:00:00-05:00,33.599998474121094,37.119998931884766,32.119998931884766,33.79999923706055,19807200,0.0,0.0,0.0
2025-02-01 00:00:00-05:00,32.689998626708984,36.400001525878906,32.029998779296875,32.349998474121094,12606000,0.0,0.0,0.0
2025-03-01 00:00:00-05:00,32.470001220703125,33.689998626708984,29.760000228881836,30.459999084472656,12474800,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,30.56999969482422,31.170000076293945,25.530000686645508,28.3799991607666,16974300,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,28.649999618530273,35.93000030517578,28.56999969482422,32.349998474121094,31222300,0.0,0.0,0.0
2025-06-01 00:00:00-04:00,32.22999954223633,35.63999938964844,31.399999618530273,34.2599983215332,16252000,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,34.560001373291016,39.099998474121094,33.970001220703125,37.9900016784668,11085200,0.0,0.0,0.0
