Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-03-21 00:00:00-04:00,53.56324669255968,53.861798581953195,53.45015817588881,53.66276168823242,55400,0.0,0.0,0.0
2016-03-22 00:00:00-04:00,52.64949457770758,53.73966963918943,52.64949457770758,53.513492584228516,44600,0.0,0.0,0.0
2016-03-23 00:00:00-04:00,53.48037967088028,53.55748565286806,53.149272424020175,53.19916534423828,65400,0.1585,0.0,0.0
2016-03-24 00:00:00-04:00,52.89074043665929,53.02681267281122,52.37367147601911,52.75920486450195,65600,0.0,0.0,0.0
2016-03-28 00:00:00-04:00,52.84084801838316,52.89981080903266,52.53242061256129,52.61406326293945,32600,0.0,0.0,0.0
2016-03-29 00:00:00-04:00,52.468917708744335,53.3080205566341,52.146883792438985,53.28080749511719,66000,0.0,0.0,0.0
2016-03-30 00:00:00-04:00,53.593769698353185,53.725301798127944,53.20823288435409,53.33523178100586,50600,0.0,0.0,0.0
2016-03-31 00:00:00-04:00,53.29895651173088,53.29895651173088,52.80003072014437,53.01774215698242,74600,0.0,0.0,0.0
2016-04-01 00:00:00-04:00,52.70478134460437,53.23546035831284,52.360070971473036,53.194637298583984,115800,0.0,0.0,0.0
2016-04-04 00:00:00-04:00,53.14926872577242,53.32162387242175,52.72744899539088,52.76826858520508,301600,0.0,0.0,0.0
2016-04-05 00:00:00-04:00,52.48254038801149,52.99053960888491,52.48254038801149,52.80004119873047,26600,0.0,0.0,0.0
2016-04-06 00:00:00-04:00,52.8045690104102,53.28081844761794,52.58232088792849,53.2672119140625,59000,0.0,0.0,0.0
2016-04-07 00:00:00-04:00,53.00412518023951,53.344302261170135,52.985981987334654,53.10844421386719,41600,0.0,0.0,0.0
2016-04-08 00:00:00-04:00,53.475852165317875,53.73892334234654,53.07217553111854,53.20824432373047,47200,0.0,0.0,0.0
2016-04-11 00:00:00-04:00,53.38512901987811,53.63913029420016,53.08577494789301,53.15834426879883,64600,0.0,0.0,0.0
2016-04-12 00:00:00-04:00,53.199164359745936,53.69355342853558,53.18102116541505,53.552947998046875,62400,0.0,0.0,0.0
2016-04-13 00:00:00-04:00,53.75705603626646,54.30134151678387,53.73437963736617,54.28773498535156,104000,0.0,0.0,0.0
2016-04-14 00:00:00-04:00,54.3466911195868,54.40112069911114,54.0201205633613,54.18794250488281,57000,0.0,0.0,0.0
2016-04-15 00:00:00-04:00,54.15620089756323,54.274129940641515,54.060951714467194,54.233306884765625,35200,0.0,0.0,0.0
2016-04-18 00:00:00-04:00,54.08816230404158,54.61883778292918,53.9566267351748,54.546268463134766,66800,0.0,0.0,0.0
2016-04-19 00:00:00-04:00,54.69141969188298,54.86831154770436,54.514527836061596,54.58709716796875,37200,0.0,0.0,0.0
2016-04-20 00:00:00-04:00,54.60068413683753,54.936327990581084,54.419259141847455,54.63697052001953,57800,0.0,0.0,0.0
2016-04-21 00:00:00-04:00,54.71408696439542,54.84562253326876,54.38298317073205,54.451019287109375,38400,0.0,0.0,0.0
2016-04-22 00:00:00-04:00,54.49638544896305,54.86377569952694,54.455562387533035,54.759456634521484,46600,0.0,0.0,0.0
2016-04-25 00:00:00-04:00,54.650586164764135,54.650586164764135,54.14259055731815,54.265052795410156,40400,0.0,0.0,0.0
2016-04-26 00:00:00-04:00,54.428341219277314,55.222087862058444,54.41927135167683,55.190338134765625,380000,0.0,0.0,0.0
2016-04-27 00:00:00-04:00,55.41258275244095,56.16550975313377,55.14951162252704,56.015830993652344,317000,0.0,0.0,0.0
2016-04-28 00:00:00-04:00,56.219931156806695,56.219931156806695,55.444327823412515,55.55772018432617,339800,0.0,0.0,0.0
2016-04-29 00:00:00-04:00,55.33548256842713,55.48516134359004,54.90459289982455,55.276519775390625,163800,0.0,0.0,0.0
2016-05-02 00:00:00-04:00,55.4035100704622,55.65750785997848,54.98169033546676,55.63029479980469,293400,0.0,0.0,0.0
2016-05-03 00:00:00-04:00,55.15405505554681,55.39444635669418,54.72770204350581,55.240234375,436400,0.0,0.0,0.0
2016-05-04 00:00:00-04:00,55.231164087280554,55.231164087280554,54.64606239702812,54.813880920410156,117400,0.0,0.0,0.0
2016-05-05 00:00:00-04:00,54.99982173057492,55.23567627589333,54.909105782021996,55.122283935546875,49800,0.0,0.0,0.0
2016-05-06 00:00:00-04:00,55.05881949667101,55.51692581176758,55.05881949667101,55.51692581176758,62200,0.0,0.0,0.0
2016-05-09 00:00:00-04:00,55.521444392504044,55.70286942490826,55.37176562635596,55.480621337890625,67400,0.0,0.0,0.0
2016-05-10 00:00:00-04:00,55.79811271221654,56.682575223852,55.79811271221654,56.65082550048828,188800,0.0,0.0,0.0
2016-05-11 00:00:00-04:00,56.60093318955604,56.76875513510934,56.06572108965293,56.10654067993164,317200,0.0,0.0,0.0
2016-05-12 00:00:00-04:00,56.24716001637765,56.514764385821614,55.97501898257299,56.333335876464844,342800,0.0,0.0,0.0
2016-05-13 00:00:00-04:00,56.30611768325895,56.36054726924721,55.59855036771488,55.7028694152832,119000,0.0,0.0,0.0
2016-05-16 00:00:00-04:00,55.77090962885374,56.501156857309155,55.666590573623495,56.36962127685547,174600,0.0,0.0,0.0
2016-05-17 00:00:00-04:00,56.24260572335696,56.49660348056688,55.70739369176468,55.96139144897461,171600,0.0,0.0,0.0
2016-05-18 00:00:00-04:00,55.834395877749984,56.396820999370334,55.734610049946674,55.916038513183594,116400,0.0,0.0,0.0
2016-05-19 00:00:00-04:00,55.86162002692673,55.86162002692673,55.0179804990296,55.408050537109375,161800,0.0,0.0,0.0
2016-05-20 00:00:00-04:00,55.716467845524164,55.98861227543518,55.607612149835866,55.94325256347656,771400,0.0,0.0,0.0
2016-05-23 00:00:00-04:00,56.020366800645746,56.020366800645746,55.471548151401144,55.52597427368164,107000,0.0,0.0,0.0
2016-05-24 00:00:00-04:00,55.789049062457686,56.2970481533451,55.716476280704896,56.11561965942383,153800,0.0,0.0,0.0
2016-05-25 00:00:00-04:00,56.405899539953325,56.45579245846709,56.287970508878935,56.324256896972656,99800,0.0,0.0,0.0
2016-05-26 00:00:00-04:00,56.45127104942421,56.62362624875355,56.38777158333122,56.4830207824707,60200,0.0,0.0,0.0
2016-05-27 00:00:00-04:00,56.61454872209288,56.628155254349394,56.401370488845025,56.57826232910156,61800,0.0,0.0,0.0
2016-05-31 00:00:00-04:00,56.687118695291666,56.687118695291666,56.11108348163501,56.2562255859375,97000,0.0,0.0,0.0
2016-06-01 00:00:00-04:00,56.14737546755138,56.64630128452715,55.82534149968101,56.55105209350586,170000,0.0,0.0,0.0
2016-06-02 00:00:00-04:00,56.4376444981826,56.74153518676758,56.41496464242426,56.74153518676758,187400,0.0,0.0,0.0
2016-06-03 00:00:00-04:00,56.6916618347168,56.81866076568192,56.29252184304621,56.6916618347168,94200,0.0,0.0,0.0
2016-06-06 00:00:00-04:00,56.71886822799739,57.29036331521981,56.65990197739933,57.226863861083984,68200,0.0,0.0,0.0
2016-06-07 00:00:00-04:00,57.36293890985257,57.71218592472316,57.36293890985257,57.42190170288086,90400,0.0,0.0,0.0
2016-06-08 00:00:00-04:00,57.594256855518154,57.739398957661486,57.43550476153518,57.70764923095703,125600,0.0,0.0,0.0
2016-06-09 00:00:00-04:00,57.58064686096218,57.798361744397255,57.508077540124276,57.771148681640625,141400,0.0,0.0,0.0
2016-06-10 00:00:00-04:00,57.77114935268332,57.77114935268332,56.96379272343174,57.0998649597168,125800,0.0,0.0,0.0
2016-06-13 00:00:00-04:00,56.93656964043708,57.14974782488607,56.369607856460036,56.37868118286133,104800,0.0,0.0,0.0
2016-06-14 00:00:00-04:00,56.247155712875426,56.48301033467116,55.95233484028521,56.35147476196289,208800,0.0,0.0,0.0
2016-06-15 00:00:00-04:00,56.483000213255444,56.65082214707829,56.31518173989271,56.37868118286133,76400,0.0,0.0,0.0
2016-06-16 00:00:00-04:00,56.17457151311965,56.37867982671779,55.66657598159011,56.2879638671875,128200,0.0,0.0,0.0
2016-06-17 00:00:00-04:00,56.38776929864218,56.492091823260274,56.011305721728974,56.269840240478516,58000,0.0,0.0,0.0
2016-06-20 00:00:00-04:00,56.98647026017907,57.16789874767715,56.77329204690336,56.79143524169922,64400,0.0,0.0,0.0
2016-06-21 00:00:00-04:00,56.94785144283337,56.94785144283337,56.55225615750386,56.656837463378906,88600,0.157,0.0,0.0
2016-06-22 00:00:00-04:00,56.67502889387985,56.95695021728239,56.54771070562078,56.57954025268555,56800,0.0,0.0,0.0
2016-06-23 00:00:00-04:00,57.08881944998263,57.19340076614821,56.820538851461016,57.12974166870117,154200,0.0,0.0,0.0
2016-06-24 00:00:00-04:00,55.58371467661604,56.23394970884294,55.26996733180713,55.347267150878906,255200,0.0,0.0,0.0
2016-06-27 00:00:00-04:00,54.98352348862877,55.01990111535337,53.9877111084633,54.11048126220703,119200,0.0,0.0,0.0
2016-06-28 00:00:00-04:00,54.86983740231902,54.86983740231902,54.16049113823594,54.610652923583984,186800,0.0,0.0,0.0
2016-06-29 00:00:00-04:00,55.224520325777924,55.592837732875985,54.9471469873541,55.529178619384766,301600,0.0,0.0,0.0
2016-06-30 00:00:00-04:00,55.751977086139995,56.80690383911133,55.69741065318664,56.80690383911133,111800,0.0,0.0,0.0
2016-07-01 00:00:00-04:00,56.843267682555094,57.18884460001062,56.68411996146899,56.916019439697266,104800,0.0,0.0,0.0
2016-07-05 00:00:00-04:00,56.715964343782815,56.715964343782815,55.89293710942735,56.106651306152344,68600,0.0,0.0,0.0
2016-07-06 00:00:00-04:00,55.98842572881752,56.44768367449831,55.61556376962467,56.43859100341797,139200,0.0,0.0,0.0
2016-07-07 00:00:00-04:00,56.452228313003225,56.6977720471789,56.120288597591426,56.37038040161133,55400,0.0,0.0,0.0
2016-07-08 00:00:00-04:00,56.81144707493159,57.53898210659714,56.788710195845525,57.50715255737305,62600,0.0,0.0,0.0
2016-07-11 00:00:00-04:00,57.748154757348836,58.166487014330976,57.72541787568545,57.92549133300781,80600,0.0,0.0,0.0
2016-07-12 00:00:00-04:00,58.21651928410843,58.33474138334525,57.88458293516841,58.04827880859375,102200,0.0,0.0,0.0
2016-07-13 00:00:00-04:00,57.89820598701755,58.21650149409988,57.88001717673272,57.97550582885742,67800,0.0,0.0,0.0
2016-07-14 00:00:00-04:00,58.29835879379777,58.352921761031,58.08009651738128,58.09828186035156,345400,0.0,0.0,0.0
2016-07-15 00:00:00-04:00,58.23468139989535,58.357448037620685,58.130093161109784,58.243770599365234,882200,0.0,0.0,0.0
2016-07-18 00:00:00-04:00,58.280155952617704,58.366551927297664,58.10736747241835,58.16193389892578,86600,0.0,0.0,0.0
2016-07-19 00:00:00-04:00,58.18466327684779,58.86217988052814,58.039156285403145,58.41202163696289,349600,0.0,0.0,0.0
2016-07-20 00:00:00-04:00,58.548439549726645,58.784890621570725,58.38474372126873,58.6803092956543,182600,0.0,0.0,0.0
2016-07-21 00:00:00-04:00,58.72122113175611,58.80307250066839,58.03460838767923,58.21194839477539,69000,0.0,0.0,0.0
2016-07-22 00:00:00-04:00,58.152829339018155,58.38018421280246,57.761778678576334,58.33016586303711,126000,0.0,0.0,0.0
2016-07-25 00:00:00-04:00,58.32107242537677,58.32107242537677,57.99368430606512,58.15283203125,125600,0.0,0.0,0.0
2016-07-26 00:00:00-04:00,58.334724581111544,58.82581205993895,58.334724581111544,58.79853057861328,429000,0.0,0.0,0.0
2016-07-27 00:00:00-04:00,59.12138371384024,59.3214571819113,58.780351285534344,59.05317306518555,649400,0.0,0.0,0.0
2016-07-28 00:00:00-04:00,59.08953707831522,59.08953707831522,58.4211131177475,58.648468017578125,141600,0.0,0.0,0.0
2016-07-29 00:00:00-04:00,58.56207371189356,58.989502045868946,58.36655182286969,58.88946533203125,304400,0.0,0.0,0.0
2016-08-01 00:00:00-04:00,58.884923696674015,59.198674593297376,58.821264597237494,59.14411163330078,137000,0.0,0.0,0.0
2016-08-02 00:00:00-04:00,59.00768364478994,59.10316880269549,58.534781639810575,58.721214294433594,309400,0.0,0.0,0.0
2016-08-03 00:00:00-04:00,58.7439749506969,59.04862976074219,58.67121969919642,59.04862976074219,112200,0.0,0.0,0.0
2016-08-04 00:00:00-04:00,59.28507641043839,59.38511313916453,58.830366530164,59.03498458862305,155200,0.0,0.0,0.0
2016-08-05 00:00:00-04:00,59.25778227053915,59.703395915296646,59.25778227053915,59.585166931152344,58400,0.0,0.0,0.0
2016-08-08 00:00:00-04:00,59.69885674965964,59.77161199523933,59.28962063533756,59.38511276245117,79000,0.0,0.0,0.0
2016-08-09 00:00:00-04:00,59.53515110795934,59.65792469735808,59.23959251167747,59.607906341552734,114000,0.0,0.0,0.0
2016-08-10 00:00:00-04:00,59.544237969509425,59.571519443276145,59.04406142770647,59.33507537841797,62600,0.0,0.0,0.0
2016-08-11 00:00:00-04:00,59.567003675167854,59.86711390849987,59.476063072488735,59.72160339355469,68600,0.0,0.0,0.0
2016-08-12 00:00:00-04:00,59.6579252839008,59.76250659676893,59.51242175360441,59.68975830078125,61600,0.0,0.0,0.0
2016-08-15 00:00:00-04:00,59.83982405447141,60.45367824046621,59.83982405447141,60.353641510009766,93600,0.0,0.0,0.0
2016-08-16 00:00:00-04:00,60.20812273067287,60.20812273067287,59.626094776080556,59.67611312866211,168400,0.0,0.0,0.0
2016-08-17 00:00:00-04:00,59.69885564323819,59.99442122105707,59.45785996775377,59.803443908691406,96600,0.0,0.0,0.0
2016-08-18 00:00:00-04:00,59.903485283307646,60.17176246161603,59.85346691630757,60.16266632080078,57000,0.0,0.0,0.0
2016-08-19 00:00:00-04:00,60.04444233479827,60.18994589160436,59.90802798019598,60.153568267822266,243800,0.0,0.0,0.0
2016-08-22 00:00:00-04:00,60.12174471885008,60.34455507204066,59.96259347538215,60.19449996948242,80600,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,60.362732917523154,60.54461408318888,60.0398858693965,60.044437408447266,138600,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,60.030808906251146,60.09901262269986,59.74888402217579,59.90803527832031,84200,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,59.83983156187159,60.003527419671656,59.56245821777491,59.90803527832031,84200,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,60.039878657193896,60.144466906293815,59.36236549890086,59.612457275390625,107800,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,59.70341143706002,60.089910690227896,59.61701544566883,59.96714401245117,61800,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,59.96712710595826,59.96712710595826,59.57152488524218,59.67611312866211,124400,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,59.626107362993814,59.626107362993814,58.93040181824734,59.2077751159668,101000,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,59.53970790039178,59.53970790039178,58.844002396276984,59.453311920166016,66600,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,59.871647497548736,60.00351724475235,59.653388703600285,59.88528823852539,107800,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,59.962583694515246,60.12173491202304,59.64883279837337,59.821624755859375,102200,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,59.83982355312272,59.83982355312272,59.56699484719599,59.71250534057617,109200,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,59.56698288798351,59.69884567510338,59.39419094636639,59.580623626708984,72600,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,59.271432831549085,59.51242850149137,58.10282516479492,58.10282516479492,105200,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,57.83455558502388,58.79399378961098,57.83455558502388,58.66667556762695,146800,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,58.289243769576714,58.38018433161149,57.74813805873764,57.81634521484375,75400,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,57.807259288584426,58.15283972985019,57.34345678962197,57.45713424682617,76400,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,57.45258120393033,58.08008293364222,57.34799989508527,58.025516510009766,68000,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,57.81180716821641,57.81180716821641,57.28434557248617,57.32526779174805,38200,0.0,0.0,0.0
2016-09-19 00:00:00-04:00,57.598102177883874,57.95732341504279,57.5617245532994,57.66630935668945,48600,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,57.91639214529615,57.91639214529615,57.42530469757542,57.45713424682617,176200,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,57.616283062792505,58.32108122904756,57.616283062792505,58.2983512878418,108200,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,58.58480983862065,59.18503011394675,58.58480983862065,59.02587890625,202200,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,58.96222697128497,59.03952681522418,58.77124966184896,58.86219024658203,80400,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,59.10749857174252,59.10749857174252,58.542092260276235,58.697120666503906,167200,0.179,0.0,0.0
2016-09-27 00:00:00-04:00,58.97526788562898,59.17589617221462,58.69256818592903,59.02542495727539,178600,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,59.18958038284732,59.40388725871246,58.89775929024256,59.367408752441406,54400,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,59.31723795267647,59.367395017499625,58.42353910727018,58.57856750488281,124000,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,58.843045639991956,59.098388229061094,58.428110453972735,58.84760284423828,161800,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,58.68343302711897,58.95245409473232,58.514726079219315,58.88861846923828,72000,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,59.002630912027165,59.17134487398322,58.368831647546685,58.5421028137207,174000,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,58.79287621762557,59.07101868464912,58.77919765019509,58.92054748535156,158600,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,58.738150959204965,58.947893592275314,58.473687109087635,58.911415100097656,62200,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,58.63329283587285,58.63329283587285,57.8125473524891,58.18644332885742,135200,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,58.40530065342911,58.76095733635982,58.40530065342911,58.4281005859375,63000,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,58.31410507645983,58.318665758498426,57.31552791565483,57.52983474731445,70600,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,57.55720131338159,57.84446169346193,57.47512642210414,57.611915588378906,55600,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,57.20610424054099,57.63471796636481,56.85956540947531,57.52072525024414,213000,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,57.766941510385955,58.01316615875353,57.52983474731445,57.52983474731445,57400,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,57.51615765245417,57.84901787417112,57.51615765245417,57.652950286865234,89600,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,58.08611561030226,58.236586798010045,57.90828728984065,58.10435485839844,51200,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,58.20466752635346,58.59224197204664,57.958442901390775,58.067874908447266,70400,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,57.98125525012782,58.14540155648204,57.84902328550283,57.940216064453125,40800,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,57.557209619268185,57.794312962295585,57.301863543567165,57.74415588378906,47200,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,58.13627858562761,58.58769219466202,58.13627858562761,58.32778549194336,252600,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,58.528425624429914,59.048232177652636,58.528425624429914,58.97983932495117,108800,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,59.05733343273496,59.718489628102645,58.888619524251354,59.6181755065918,222600,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,59.754970953565994,59.754970953565994,58.8521507747633,58.975257873535156,212800,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,58.93423543394946,59.490520456546164,58.93423543394946,59.3172492980957,119400,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,59.36741264968836,59.49508395123635,59.221505572589564,59.39933395385742,198800,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,59.517868011429684,59.841610340996596,58.87039030985812,59.11661148071289,256400,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,59.13941689879771,59.37652368508774,58.57401750676531,58.58769607543945,183400,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,58.70624403682762,58.82023674369525,58.08612343316522,58.21379470825195,131200,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,58.2867605426437,58.77464578403371,58.23660346571914,58.28219985961914,119600,0.0,0.0,0.0
2016-11-07 00:00:00-05:00,59.13485419093658,59.39931808995911,58.65152625593627,59.34459686279297,141600,0.0,0.0,0.0
2016-11-08 00:00:00-05:00,59.80968237915943,59.80968237915943,59.2351617394909,59.39019012451172,149200,0.0,0.0,0.0
2016-11-09 00:00:00-05:00,60.607649869644824,62.468011935929034,60.41614293073428,61.952762603759766,2132000,0.0,0.0,0.0
