Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2017-04-01 00:00:00-04:00,127.05873379528747,131.30648506131396,117.74767027949791,118.76712799072266,85485850,0.0,0.0,0.0
2017-05-01 00:00:00-04:00,118.35933039191794,124.00034273935925,108.98028969278027,110.67938995361328,93508375,0.0,0.0,0.0
2017-06-01 00:00:00-04:00,111.46099521721382,114.45141586129446,101.60621317058191,108.4705810546875,123134175,0.296,0.0,0.0
2017-07-01 00:00:00-04:00,109.61233722130234,114.24480596304613,101.91426684034673,110.77045440673828,81949075,0.0,0.0,0.0
2017-08-01 00:00:00-04:00,110.63420005028786,111.24732166520766,98.64428501611673,102.73175811767578,77918675,0.0,0.0,0.0
2017-09-01 00:00:00-04:00,102.7657941818497,118.16192409764618,100.58581256478635,116.11819458007812,78017350,0.284,0.0,0.0
2017-10-01 00:00:00-04:00,114.36349559373518,117.77733128310041,108.1161765426518,117.02628326416016,59100600,0.0,0.0,0.0
2017-11-01 00:00:00-04:00,117.98214394300308,125.93637283274042,115.55831116171873,121.94219207763672,88040050,0.0,0.0,0.0
2017-12-01 00:00:00-05:00,123.54671136023512,129.111267290632,116.24110492374166,126.9264144897461,72619225,0.26,0.0,0.0
2018-01-01 00:00:00-05:00,128.602690245539,137.49543765393943,125.07980143323314,126.2426986694336,83769025,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,126.55048963933574,127.85020102402368,105.9603813809839,113.07457733154297,94458900,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,113.31397263441792,122.24091281558877,112.21948318397142,120.46236419677734,71969200,0.26,0.0,0.0
2018-04-01 00:00:00-04:00,119.73317255214205,136.31899385149404,114.28452429483472,134.94827270507812,104172175,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,133.92027032217726,153.35035353440506,131.9669688763455,144.78329467773438,119695525,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,144.6462282067558,150.33475514255193,138.13527088657452,147.5590362548828,90294775,0.284,0.0,0.0
2018-07-01 00:00:00-04:00,146.50624764708184,156.01473804412714,142.04378258607028,147.67335510253906,73639100,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,146.16300314904387,147.33009764572677,133.11885486027205,145.3391571044922,79681350,0.0,0.0,0.0
2018-09-01 00:00:00-04:00,146.50627484184,151.31201539626394,135.28144863817266,148.60020446777344,58976825,0.244,0.0,0.0
2018-10-01 00:00:00-04:00,149.8813389917112,154.04090002516136,116.94870182472029,123.9958724975586,107139700,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,124.92404697292756,131.66182948991857,110.07341839468795,112.7891616821289,122917575,0.0,0.0,0.0
2018-12-01 00:00:00-05:00,116.43304880559123,117.05182604144828,82.1253484682556,91.20073699951172,128648550,0.264,0.0,0.0
2019-01-01 00:00:00-05:00,89.46821678014045,108.9747761726558,88.33090916254419,105.25267791748047,110001200,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,105.87302239187328,108.11317954168848,95.8095705568549,102.6334228515625,83474750,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,103.46055882498818,108.7335277221844,95.91296803133027,105.94195556640625,106791250,0.292,0.0,0.0
2019-04-01 00:00:00-04:00,107.47776504694671,115.0436973271359,103.60842449118161,106.92500305175781,125006150,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,106.6486147011131,107.33956385273932,87.85468839213773,88.47654724121094,124871475,0.0,0.0,0.0
2019-06-01 00:00:00-04:00,89.16750009240232,94.1769129493842,85.19452089002493,94.14236450195312,115127225,0.368,0.0,0.0
2019-07-01 00:00:00-04:00,96.75565184405674,96.99831992498224,81.39816099704778,86.77155303955078,121921875,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,84.9688526951367,85.07285611825097,70.89404676520914,74.77674865722656,160507175,0.0,0.0,0.0
2019-09-01 00:00:00-04:00,73.0433941180585,90.7235717764118,71.72605055534243,77.51544189453125,171650175,0.332,0.0,0.0
2019-10-01 00:00:00-04:00,78.27481316428133,79.10974370844774,70.86480043765546,73.47396087646484,151413700,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,74.41326016219531,82.13637998970307,70.55170688388014,70.83001708984375,138085175,0.0,0.0,0.0
2019-12-01 00:00:00-05:00,71.5257944729822,83.66708887103198,69.22973344844782,82.4494857788086,151979650,0.4,0.0,0.0
2020-01-01 00:00:00-05:00,83.64185083932301,85.52850562160721,66.17279299190733,66.9414291381836,158788975,0.0,0.0,0.0
2020-02-01 00:00:00-05:00,66.97637153829005,70.12080078164436,49.22780810842496,53.734825134277344,185215475,0.0,0.0,0.0
2020-03-01 00:00:00-05:00,54.992584825206485,55.20221495311626,25.749386897200562,28.736597061157227,381469150,0.38,0.25,0.0
2020-04-01 00:00:00-04:00,28.18772664653021,49.22690421473784,26.97715749732013,48.03400802612305,313324400,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,46.95598281394961,49.218071294728865,39.763252745526835,45.842613220214844,178575700,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,45.61288264563068,63.55937099009869,43.72191900670153,46.10771560668945,234293200,0.311,0.0,0.0
2020-07-01 00:00:00-04:00,46.49811558107062,48.22191220280704,41.93093700816816,45.64509963989258,178621100,0.0,0.0,0.0
2020-08-01 00:00:00-04:00,45.902778924056484,51.50067813146428,45.40518660289365,45.725067138671875,114405800,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,45.50292773877336,45.84057978822139,36.848398801175826,37.38153076171875,168134200,0.378,0.0,0.0
2020-10-01 00:00:00-04:00,37.22446872350844,41.47894948852347,34.385160836252254,36.346702575683594,144125700,0.0,0.0,0.0
2020-11-01 00:00:00-04:00,36.76767027326355,53.74976546633492,35.64807006143001,48.42047119140625,178925600,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,49.8446094486151,57.404146440854525,47.72184470366552,52.39729690551758,195057500,0.301,0.0,0.0
2021-01-01 00:00:00-05:00,53.39236516420441,65.23933028213682,52.240074415136235,57.90249252319336,166200500,0.0,0.0,0.0
2021-02-01 00:00:00-05:00,59.378854948615434,77.0862834556647,57.74044531572428,72.47713470458984,141552900,0.0,0.0,0.0
2021-03-01 00:00:00-05:00,74.20555310101717,83.03675887634178,68.49812256221736,73.22430419921875,179555500,0.361,0.0,0.0
2021-04-01 00:00:00-04:00,74.37311711605962,77.47425749753552,65.41326003069224,72.5106201171875,151144100,0.0,0.0,0.0
2021-05-01 00:00:00-04:00,73.53227644081537,81.55183771342645,72.61006773007153,80.53018188476562,137123600,0.0,0.0,0.0
2021-06-01 00:00:00-04:00,82.70006673744514,90.47551703000254,81.83211016923417,87.41958618164062,153252900,0.348,0.0,0.0
2021-07-01 00:00:00-04:00,90.47792246504422,90.94078977688145,70.28398400034739,75.148681640625,161032500,0.0,0.0,0.0
2021-08-01 00:00:00-04:00,75.21219893957509,77.32688436994994,64.87472009773676,75.01252746582031,169739100,0.0,0.0,0.0
2021-09-01 00:00:00-04:00,74.84010352581156,91.14954770054021,73.99604192150458,87.78237915039062,162230400,0.345,0.0,0.0
2021-10-01 00:00:00-04:00,88.44698518433644,101.95048057488891,88.41053766817151,96.91172790527344,154865000,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,98.4971454323115,102.82518842405571,86.71575654724487,88.7385482788086,164368600,0.0,0.0,0.0
2021-12-01 00:00:00-05:00,91.71807512854224,94.30578611609397,80.20091765565536,87.35358428955078,133440200,0.488,0.0,0.0
2022-01-01 00:00:00-05:00,88.12276859733089,103.45563391389292,86.8770870650713,97.639404296875,190847900,0.0,0.0,0.0
2022-02-01 00:00:00-05:00,96.84254053977422,107.24763413535423,95.74340606263456,107.08277130126953,195546700,0.0,0.0,0.0
2022-03-01 00:00:00-05:00,109.08866962936311,128.00286965592252,105.18675551002244,123.23997497558594,267599200,0.481,0.0,0.0
2022-04-01 00:00:00-04:00,124.22104069416255,135.7788306670855,114.00566894499676,121.19596099853516,129808000,0.0,0.0,0.0
2022-05-01 00:00:00-04:00,119.16395054421291,148.61472994787064,113.52756501728787,142.17840576171875,164254600,0.0,0.0,0.0
2022-06-01 00:00:00-04:00,144.35751879427983,156.88075892872183,108.05665684143416,109.85883331298828,186690000,0.767,0.0,0.0
2022-07-01 00:00:00-04:00,111.78978344029233,127.80995680123911,99.89489120122926,126.73702239990234,133916000,0.0,0.0,0.0
2022-08-01 00:00:00-04:00,123.68466071947599,142.10047006281496,113.96340708117305,133.8868865966797,128784800,0.0,0.0,0.0
2022-09-01 00:00:00-04:00,131.32477802562772,136.92074458243158,105.98108014818496,115.36009979248047,123762000,1.155,0.0,0.0
2022-10-01 00:00:00-04:00,121.6190081614866,144.6685904586075,120.75149291107367,141.12393188476562,107069300,0.0,0.0,0.0
2022-11-01 00:00:00-04:00,143.7357881572495,150.5732442895114,135.42449975894903,141.89816284179688,98192600,0.0,0.0,0.0
2022-12-01 00:00:00-05:00,143.82905156151105,144.29545356321077,120.75147539336382,126.7494125366211,97660300,0.95,0.0,0.0
2023-01-01 00:00:00-05:00,125.88992829828787,137.8673676804027,117.82982159638345,132.42820739746094,80861100,0.0,0.0,0.0
2023-02-01 00:00:00-05:00,131.6297028532864,132.5785130870931,118.98529279490793,124.91294860839844,87693200,0.0,0.0,0.0
2023-03-01 00:00:00-05:00,124.28353774320422,133.2172923461094,107.24269687547516,119.85892486572266,150361100,0.954,0.0,0.0
2023-04-01 00:00:00-04:00,126.39810373971835,128.49115570398018,115.25089748910706,120.38410186767578,84759000,0.0,0.0,0.0
2023-05-01 00:00:00-04:00,118.64147090905038,120.81977179887447,109.75780601649643,111.84139251708984,98154900,0.0,0.0,0.0
2023-06-01 00:00:00-04:00,112.09708637087101,122.93175125042777,111.2068233232217,122.01307678222656,96063100,0.832,0.0,0.0
2023-07-01 00:00:00-04:00,122.99414757189129,136.53093614991877,117.48409535009942,136.3498077392578,80759300,0.0,0.0,0.0
2023-08-01 00:00:00-04:00,134.73871871151525,143.40416721437057,132.27921573998108,141.73590087890625,80409000,0.0,0.0,0.0
2023-09-01 00:00:00-04:00,143.46136432415256,147.4366025772556,136.435570550301,141.00186157226562,88017000,0.772,0.0,0.0
2023-10-01 00:00:00-04:00,141.77833131212688,147.74804176260218,129.3502085306537,139.15280151367188,118397100,0.0,0.0,0.0
2023-11-01 00:00:00-04:00,139.69901605432793,143.19653104892865,128.88070872210074,132.23448181152344,97796200,0.0,0.0,0.0
2023-12-01 00:00:00-05:00,132.21529100996432,135.93319208682854,122.9684668994066,131.19000244140625,82506500,1.036,0.0,0.0
2024-01-01 00:00:00-05:00,133.10917833424537,135.95751482148287,122.2275520330043,128.43597412109375,78595200,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,129.11185943047406,136.06373637779015,123.68553567227534,135.552001953125,66129400,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,136.79753734738304,149.97715150422252,135.214054220951,149.59092712402344,61405100,0.76,0.0,0.0
2024-04-01 00:00:00-04:00,150.86518414408408,157.69755600871133,146.63377656697094,146.9637451171875,77612200,0.0,0.0,0.0
2024-05-01 00:00:00-04:00,146.55614597962,149.74911988944913,142.39268061199752,147.51695251464844,68982100,0.0,0.0,0.0
2024-06-01 00:00:00-04:00,148.14779418646896,148.14779418646896,137.00638500005059,141.1795654296875,51916600,0.777,0.0,0.0
2024-07-01 00:00:00-04:00,143.05146573481113,147.80357972274047,138.44571495186153,142.84654235839844,60554800,0.0,0.0,0.0
2024-08-01 00:00:00-04:00,143.16854949456348,143.92966790316737,124.65772931952293,136.16233825683594,63437000,0.0,0.0,0.0
2024-09-01 00:00:00-04:00,136.4648561552418,136.4648561552418,121.11560658969994,128.33648681640625,68870900,0.896,0.0,0.0
2024-10-01 00:00:00-04:00,127.80025970962257,139.9024742501018,127.28944742712548,128.4191131591797,66777100,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,129.42109182575484,147.17168064700553,126.68041647639748,142.90838623046875,47076500,0.0,0.0,0.0
2024-12-01 00:00:00-05:00,142.88874329144127,143.2816665868824,122.31888501133987,130.03012084960938,53382600,0.808,0.0,0.0
2025-01-01 00:00:00-05:00,132.78559006200103,144.89655356306048,132.1429735431248,132.63729858398438,55044300,0.0,0.0,0.0
2025-02-01 00:00:00-05:00,132.46923859830233,139.89399576982692,126.01334680385415,129.4241943359375,57195700,0.0,0.0,0.0
2025-03-01 00:00:00-05:00,130.05693076303368,133.92255648533862,117.01663281935913,130.21511840820312,68591000,0.761,0.0,0.0
2025-04-01 00:00:00-04:00,130.55621236287945,133.1516256569427,98.45663436645305,110.09123992919922,98446500,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,109.9719068620846,127.60282449856675,109.9719068620846,118.8818359375,77110400,0.0,0.0,0.0
2025-06-01 00:00:00-04:00,122.10372929354047,135.54816286179366,119.0011641992879,125.09690856933594,95378800,0.752,0.0,0.0
2025-07-01 00:00:00-04:00,125.75,133.74000549316406,124.36000061035156,129.41000366210938,35513400,0.0,0.0,0.0
