Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2016-08-22 00:00:00-04:00,109.78720455048202,110.21852108280297,109.58093175037794,110.03099060058594,14500600,0.0,0.0,0.0
2016-08-23 00:00:00-04:00,110.4622977475163,110.64982822594438,110.18101276020863,110.22789001464844,11997900,0.0,0.0,0.0
2016-08-24 00:00:00-04:00,110.1528402201492,110.30285738838123,109.14957581725776,109.51525115966797,17728700,0.0,0.0,0.0
2016-08-25 00:00:00-04:00,109.23398772571028,109.67467534436568,109.10271998656467,109.33712768554688,24266300,0.0,0.0,0.0
2016-08-26 00:00:00-04:00,109.3746315703607,110.20912238962613,108.84018231360021,109.49652099609375,23896000,0.0,0.0,0.0
2016-08-29 00:00:00-04:00,109.52464120989303,109.93720101242468,109.50589174321188,109.64653778076172,11184900,0.0,0.0,0.0
2016-08-30 00:00:00-04:00,109.46838955757364,109.78718057739685,108.91519085133166,109.29023742675781,19843300,0.0,0.0,0.0
2016-08-31 00:00:00-04:00,109.12148691261461,109.29026076902514,108.71830531972039,109.17774963378906,16169800,0.0,0.0,0.0
2016-09-01 00:00:00-04:00,109.21522842874029,109.59027499051602,108.6807792092998,109.4590072631836,20944700,0.0,0.0,0.0
2016-09-02 00:00:00-04:00,110.00285381869276,110.22788322538993,109.4027706317964,109.8153305053711,18088200,0.0,0.0,0.0
2016-09-06 00:00:00-04:00,110.00285839655878,110.49980163574219,109.75907235625056,110.49980163574219,18525200,0.0,0.0,0.0
2016-09-07 00:00:00-04:00,110.60292051649489,110.75294486763073,110.1434834598623,110.56541442871094,17546900,0.0,0.0,0.0
2016-09-08 00:00:00-04:00,110.23724805562135,110.26537583382411,109.62778663152643,109.91845703125,20125300,0.0,0.0,0.0
2016-09-09 00:00:00-04:00,108.99958444901324,109.243370468841,107.13370109240849,107.15245056152344,50813300,0.0,0.0,0.0
2016-09-12 00:00:00-04:00,106.55234109236784,109.2245868786956,106.54296278334807,109.07456970214844,39646000,0.0,0.0,0.0
2016-09-13 00:00:00-04:00,108.53072780148301,108.84951873021829,107.57434786172433,108.09941864013672,45863900,0.0,0.0,0.0
2016-09-14 00:00:00-04:00,108.21197606759972,109.20586244488541,108.18384113409175,108.61515045166016,28221800,0.0,0.0,0.0
2016-09-15 00:00:00-04:00,108.64329110570071,110.47166843444255,108.63391279403758,110.30289459228516,38521400,0.0,0.0,0.0
2016-09-16 00:00:00-04:00,110.18443058431876,110.3630290367839,109.70503889013564,110.25022888183594,27596500,0.294,0.0,0.0
2016-09-19 00:00:00-04:00,110.53222487402125,110.87061818686585,109.55465216077792,109.77084350585938,16222900,0.0,0.0,0.0
2016-09-20 00:00:00-04:00,110.16567719346568,110.4288776749949,109.78969084852649,109.9776840209961,18078600,0.0,0.0,0.0
2016-09-21 00:00:00-04:00,110.44762832379912,111.21841148566783,109.79903995621655,111.0586166381836,31546800,0.0,0.0,0.0
2016-09-22 00:00:00-04:00,111.70721235200489,112.06440931807043,111.59441934922866,111.94220733642578,22614400,0.0,0.0,0.0
2016-09-23 00:00:00-04:00,111.85762916874869,111.85762916874869,111.06804934633796,111.22784423828125,22213400,0.0,0.0,0.0
2016-09-26 00:00:00-04:00,110.59801872164431,110.72961531042075,110.13742348945055,110.2972183227539,16403900,0.0,0.0,0.0
2016-09-27 00:00:00-04:00,110.22203839192008,111.44400788486428,110.1186400354778,111.38761138916016,20238400,0.0,0.0,0.0
2016-09-28 00:00:00-04:00,111.52862786172197,111.64142087139682,111.0022341878192,111.57562255859375,14794300,0.0,0.0,0.0
2016-09-29 00:00:00-04:00,111.38760967254979,111.59440638224739,110.28783499440567,110.76721954345703,27207500,0.0,0.0,0.0
2016-09-30 00:00:00-04:00,111.05862550655162,111.92340528473241,110.94582533794991,111.59441375732422,25543200,0.0,0.0,0.0
2016-10-03 00:00:00-04:00,111.45341253075507,111.57560733171947,111.00221903919599,111.43461608886719,19216400,0.0,0.0,0.0
2016-10-04 00:00:00-04:00,111.76361485004121,112.00801163928368,110.84243136534432,111.26542663574219,21239700,0.0,0.0,0.0
2016-10-05 00:00:00-04:00,111.59441897659723,112.01740707855129,111.54741711127888,111.66021728515625,14481300,0.0,0.0,0.0
2016-10-06 00:00:00-04:00,111.51921887749103,111.83881578445288,111.05863071750841,111.60382080078125,11987100,0.0,0.0,0.0
2016-10-07 00:00:00-04:00,111.70720875235722,111.86701078693709,110.81423070892423,111.35942077636719,19984200,0.0,0.0,0.0
2016-10-10 00:00:00-04:00,111.93281835382341,112.30881178218243,111.88581648597423,112.06441497802734,19687300,0.0,0.0,0.0
2016-10-11 00:00:00-04:00,111.97040418639764,111.98920062826207,109.97764428933766,110.4664306640625,27774400,0.0,0.0,0.0
2016-10-12 00:00:00-04:00,110.56983143897472,110.74842991223679,110.03404319066588,110.3724365234375,14267800,0.0,0.0,0.0
2016-10-13 00:00:00-04:00,109.62049412471193,110.27847739983535,108.98130729824352,109.9776840209961,22821000,0.0,0.0,0.0
2016-10-14 00:00:00-04:00,110.52283875262322,110.96463045461644,110.0434469939202,110.10924530029297,21313300,0.0,0.0,0.0
2016-10-17 00:00:00-04:00,110.01523786782998,110.25963462654312,109.66744275625652,109.80844116210938,14182700,0.0,0.0,0.0
2016-10-18 00:00:00-04:00,111.11502516714147,111.3030254534943,110.72963713020407,110.7860336303711,19276700,0.0,0.0,0.0
2016-10-19 00:00:00-04:00,110.70144172435826,110.93643672495223,110.57924690578157,110.77664184570312,13702900,0.0,0.0,0.0
2016-10-20 00:00:00-04:00,110.66385366572428,110.88944686812788,110.0058633324524,110.64505004882812,18132200,0.0,0.0,0.0
2016-10-21 00:00:00-04:00,110.72962513704637,111.12441493841104,110.36303358271105,111.0586166381836,15707800,0.0,0.0,0.0
2016-10-24 00:00:00-04:00,111.77304182492182,112.46862512010442,111.75423820610429,112.39342498779297,19143000,0.0,0.0,0.0
2016-10-25 00:00:00-04:00,112.45920486060739,112.47800847634,111.8670200516372,112.03621673583984,20341800,0.0,0.0,0.0
2016-10-26 00:00:00-04:00,111.31241084516365,111.88579912083634,110.94581928156664,111.27481079101562,20463700,0.0,0.0,0.0
2016-10-27 00:00:00-04:00,111.75420123193116,111.84819778048181,110.60742469377324,110.76721954345703,19099800,0.0,0.0,0.0
2016-10-28 00:00:00-04:00,110.44764104786314,111.02102937510644,109.73325429775258,110.07164764404297,35369300,0.0,0.0,0.0
2016-10-31 00:00:00-04:00,110.4758288017756,110.4758288017756,109.91184233536883,109.9682388305664,18749400,0.0,0.0,0.0
2016-11-01 00:00:00-04:00,110.15626292565999,110.1750593709656,108.19170091747122,109.14108276367188,23498700,0.0,0.0,0.0
2016-11-02 00:00:00-04:00,109.06585763537255,109.31965620342375,107.99428121165555,108.26687622070312,26960100,0.0,0.0,0.0
2016-11-03 00:00:00-04:00,108.08829584768816,108.4454928296871,107.08251755636134,107.20471954345703,36205200,0.0,0.0,0.0
2016-11-04 00:00:00-04:00,106.94153600656975,107.66532472115448,106.64074265247044,106.82874298095703,26997500,0.0,0.0,0.0
